Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,Distribute,GDP_USD,LegalStatus_no,LegalStatus_yes,Furnishing_no,Furnishing_yes
-0.21274513538656534,1.4004960078880326,0.21622408505060686,1.6362478514822825,0.11966237652401965,0.059869851592979716,-0.28197888644214114,-0.10116749482083957,False,True,True,False
1.3095989113032491,1.4004960078880326,1.8792372638133752,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.1378519507763986,0.7666355931741605,False,True,True,False
0.20047911305328836,0.838576441771702,0.8613321924230389,0.17378766912459756,2.1809276828900086,0.059869851592979716,0.26327404072655813,0.7666355931741605,False,True,True,False
0.732061330871928,0.17396665735739414,0.21622408505060686,0.17378766912459756,-0.9109702766589749,0.059869851592979716,-0.01943843629026693,0.7666355931741605,False,True,False,True
-1.4062119192453013,0.17396665735739414,-0.573324427983187,0.7410982186718975,-1.5980587121143046,-0.6865202260619871,-0.26591222182859986,-0.10116749482083957,False,True,False,True
-0.4209161143323905,0.838576441771702,0.8613321924230389,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,True,False
0.40356707949540277,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.8067508119793495,0.059869851592979716,-0.32573562813412016,-2.60831148966447,False,True,True,False
0.5913702825989693,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,0.059869851592979716,0.004180067526484573,-0.10116749482083957,False,True,False,True
-0.26318332449272885,-0.6394499793817324,-1.5912294993735216,-0.520544328418976,0.11966237652401965,2.2990400845578804,-0.31216934876012054,0.7666355931741605,False,True,True,False
2.971332577326422,-0.6394499793817324,-1.5912294993735216,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.3356189076282545,-2.966474917499274,False,True,True,False
-0.16330578824038172,0.17396665735739414,0.8613321924230389,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.28370700143244726,1.4004960078880326,1.4067633255386895,1.2207524538796524,0.11966237652401965,0.8062599292479466,0.004180067526484573,-0.10116749482083957,False,True,False,True
0.8974599075862735,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,2.1809276828900086,0.059869851592979716,0.11619056846000626,0.7666355931741605,False,True,False,True
0.07019187750133747,1.8872528764958454,1.8792372638133752,1.6362478514822825,2.1809276828900086,-0.6865202260619871,0.014367447928130673,-0.10116749482083957,False,True,False,True
-0.4209161143323905,-1.6881264141058743,0.21622408505060686,-1.41569396122936,0.11966237652401965,0.059869851592979716,0.012323214049856772,0.7666355931741605,False,True,True,False
-0.7081988297025001,0.17396665735739414,0.8613321924230389,1.2207524538796524,2.1809276828900086,-0.6865202260619871,-0.18084844019959812,-0.10116749482083957,False,True,False,True
-0.5546948350328349,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-0.56742605893131,0.059869851592979716,-0.01943843629026693,0.7666355931741605,False,True,True,False
-0.7081988297025001,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,-1.2545144943866395,2.672235123385364,-0.18084844019959812,-0.10116749482083957,True,False,False,True
-0.36722360526207404,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,-1.2545144943866395,-0.6865202260619871,-0.19468503149138602,0.7666355931741605,False,True,False,True
1.6632443635845418,-0.6394499793817324,-0.573324427983187,-1.41569396122936,0.8067508119793495,1.1346715634161317,9.304329177011962,-3.423734945920783,False,True,False,True
1.4417252669720078,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,2.1809276828900086,-0.6865202260619871,-0.31216934876012054,0.7666355931741605,False,True,True,False
-0.5318946268362925,0.17396665735739414,-0.573324427983187,0.17378766912459756,-1.7354763992053708,0.20914786712397254,-0.18084844019959812,-0.10116749482083957,False,True,False,True
0.24243985616795707,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,True,False
1.1325003279523191,-1.6881264141058743,-1.5912294993735216,-2.677336508320234,0.11966237652401965,-0.38796419500000007,-0.3092128121593111,0.7666355931741605,False,True,False,True
0.44227491603174984,0.17396665735739414,1.4067633255386895,0.7410982186718975,0.8067508119793495,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,False,True
0.20047911305328836,0.17396665735739414,0.8613321924230389,1.2207524538796524,0.11966237652401965,0.059869851592979716,0.2347054499153086,-0.10116749482083957,False,True,False,True
-0.06727066205109664,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.9416029298419695,0.059869851592979716,-0.3197549769530543,-0.10116749482083957,False,True,False,True
1.2823133342964879,-0.6394499793817324,-0.573324427983187,-0.520544328418976,1.493839247434679,0.8062599292479466,-0.31216934876012054,0.7666355931741605,False,True,False,True
-0.9644857497493863,0.17396665735739414,0.8613321924230389,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.25180531861902355,-0.10116749482083957,False,True,True,False
0.07019187750133747,0.17396665735739414,-0.573324427983187,0.17378766912459756,2.1809276828900086,0.8062599292479466,-0.30198196835847446,-0.10116749482083957,False,True,False,True
1.9936737181032935,0.17396665735739414,0.21622408505060686,0.17378766912459756,1.837383465162344,0.8062599292479466,-0.3179303715079834,-3.355075158371424,False,True,False,True
-0.7081988297025001,0.17396665735739414,0.21622408505060686,1.2207524538796524,2.1809276828900086,-0.6865202260619871,-0.28197888644214114,-0.10116749482083957,False,True,True,False
-0.4209161143323905,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,0.151821058123475,-0.10116749482083957,False,True,False,True
-0.47578877253632146,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.8067508119793495,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
-1.4062119192453013,-0.6394499793817324,-0.573324427983187,0.7410982186718975,0.11966237652401965,-1.2089932804204642,-0.25760013035660995,-0.10116749482083957,False,True,False,True
0.11438073807372837,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,0.11966237652401965,-0.6865202260619871,-0.31216934876012054,0.7666355931741605,True,False,True,False
0.28370700143244726,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,1.493839247434679,1.2540939758409266,-0.2226792094773356,0.7666355931741605,False,True,True,False
-1.1755921851717406,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,-0.31332518723450375,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-0.4209161143323905,0.17396665735739414,0.21622408505060686,0.7410982186718975,-0.9109702766589749,-0.6865202260619871,0.004180067526484573,-0.10116749482083957,False,True,False,True
-0.06727066205109664,0.838576441771702,0.8613321924230389,0.17378766912459756,1.1502950297070142,-0.6865202260619871,0.11619056846000626,0.7666355931741605,False,True,False,True
0.44227491603174984,0.17396665735739414,0.21622408505060686,1.6362478514822825,2.1809276828900086,1.5526500069029139,0.2347054499153086,-0.10116749482083957,False,True,False,True
0.9512886161844991,0.17396665735739414,0.21622408505060686,-1.41569396122936,0.11966237652401965,0.059869851592979716,-0.03501516055281693,0.7666355931741605,False,True,False,True
-0.16330578824038172,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,True,False
0.28370700143244726,0.17396665735739414,-0.573324427983187,-0.520544328418976,2.1809276828900086,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,True,False,True,False
0.6627067198439118,0.17396665735739414,0.21622408505060686,0.17378766912459756,2.1809276828900086,-0.6865202260619871,0.012323214049856772,0.7666355931741605,False,True,False,True
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,-0.5372422105309943,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-0.5892903832293697,1.4004960078880326,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.26591222182859986,-0.10116749482083957,False,True,False,True
1.5426119404432963,-1.6881264141058743,-0.573324427983187,-1.41569396122936,0.11966237652401965,0.8062599292479466,-0.01943843629026693,0.7666355931741605,True,False,True,False
-0.36722360526207404,0.17396665735739414,0.8613321924230389,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-2.262409652471931,-0.6394499793817324,-0.573324427983187,0.17378766912459756,-1.2545144943866395,-2.179300381371921,0.26327404072655813,0.7666355931741605,False,True,False,True
0.5913702825989693,1.4004960078880326,1.4067633255386895,0.17378766912459756,0.8067508119793495,0.059869851592979716,0.18738396980749647,0.7666355931741605,True,False,True,False
-0.5892903832293697,0.17396665735739414,0.21622408505060686,1.2207524538796524,-0.56742605893131,-0.6865202260619871,-0.3197549769530543,-0.10116749482083957,False,True,False,True
-0.26318332449272885,0.17396665735739414,0.21622408505060686,-0.520544328418976,0.11966237652401965,0.059869851592979716,0.11619056846000626,0.7666355931741605,False,True,True,False
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.5980587121143046,2.2990400845578804,-0.25180531861902355,-0.10116749482083957,False,True,False,True
-1.032890177913159,0.838576441771702,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.8062599292479466,-0.25180531861902355,-0.10116749482083957,False,True,False,True
-0.16330578824038172,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.18084844019959812,-0.10116749482083957,False,True,False,True
-1.2501232555405732,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.5980587121143046,-0.6865202260619871,-0.36910379644427854,-0.10116749482083957,False,True,False,True
1.5426119404432963,-0.6394499793817324,-0.573324427983187,-2.677336508320234,0.11966237652401965,-0.6865202260619871,-0.2226792094773356,0.7666355931741605,False,True,False,True
0.07019187750133747,0.838576441771702,0.8613321924230389,0.7410982186718975,2.1809276828900086,0.059869851592979716,0.004180067526484573,-0.10116749482083957,False,True,False,True
0.8326093667780081,1.4004960078880326,2.295988812829268,1.2207524538796524,-0.22388184120364518,2.2990400845578804,0.004180067526484573,-0.10116749482083957,False,True,False,True
-1.1755921851717406,-0.6394499793817324,0.21622408505060686,0.7410982186718975,0.11966237652401965,-0.6865202260619871,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.5892903832293697,-0.6394499793817324,0.21622408505060686,-0.520544328418976,-1.2545144943866395,-0.38796419500000007,-0.012173803499706728,-3.355075158371424,False,True,False,True
0.49547704527026515,0.838576441771702,1.4067633255386895,0.17378766912459756,0.8067508119793495,-0.23868617946900722,0.26327404072655813,0.7666355931741605,False,True,False,True
-0.02060378098179894,0.17396665735739414,-0.573324427983187,0.7410982186718975,-1.9416029298419695,-1.5821883192479476,-0.3197549769530543,-0.10116749482083957,False,True,True,False
1.1237454196971852,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,0.8067508119793495,0.059869851592979716,-0.31216934876012054,0.7666355931741605,False,True,False,True
-0.16330578824038172,0.838576441771702,0.8613321924230389,0.7410982186718975,-0.56742605893131,-0.38796419500000007,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.5205721337534243,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.2545144943866395,0.13450885935847612,-0.01943843629026693,0.7666355931741605,False,True,False,True
-0.02060378098179894,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.8067508119793495,2.2990400845578804,-0.1378519507763986,0.7666355931741605,False,True,True,False
-0.11482648934508413,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,-0.6865202260619871,0.151821058123475,-0.10116749482083957,False,True,True,False
-1.9432601610222038,-0.6394499793817324,0.21622408505060686,1.2207524538796524,-1.9416029298419695,-1.432910303716954,0.2347054499153086,-0.10116749482083957,False,True,False,True
-0.006772136486052941,0.17396665735739414,0.8613321924230389,0.17378766912459756,0.8067508119793495,-0.6865202260619871,-0.35830821422760883,0.7666355931741605,False,True,False,True
-0.5777051863586353,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,-0.38796419500000007,-0.36433954889326003,-0.10116749482083957,False,True,False,True
-2.378551776838583,-1.6881264141058743,-0.573324427983187,1.2207524538796524,0.11966237652401965,0.059869851592979716,0.2347054499153086,-0.10116749482083957,True,False,False,True
-0.7081988297025001,-0.6394499793817324,-0.573324427983187,-0.520544328418976,-1.2545144943866395,-0.6865202260619871,-0.25180531861902355,-0.10116749482083957,False,True,False,True
-1.4062119192453013,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,-2.179300381371921,0.17219581892676708,0.7666355931741605,False,True,False,True
0.5913702825989693,0.17396665735739414,-0.573324427983187,0.17378766912459756,-0.56742605893131,-0.5372422105309943,0.18738396980749647,0.7666355931741605,False,True,False,True
-0.26318332449272885,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.5980587121143046,-1.432910303716954,-0.25180531861902355,-0.10116749482083957,False,True,False,True
0.5913702825989693,0.17396665735739414,-0.573324427983187,-0.520544328418976,2.1809276828900086,-0.6865202260619871,0.30209758991890096,0.7666355931741605,True,False,True,False
-0.8979056588576315,-0.6394499793817324,-0.573324427983187,0.7410982186718975,0.11966237652401965,2.2990400845578804,-0.30198196835847446,-0.10116749482083957,False,True,True,False
-0.05786724059289224,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.8067508119793495,-0.6865202260619871,-0.08017414531832273,0.7666355931741605,False,True,False,True
0.732061330871928,0.17396665735739414,0.21622408505060686,-0.520544328418976,0.11966237652401965,0.059869851592979716,0.23188406927339328,0.7666355931741605,False,True,True,False
-0.13894846874289074,-1.6881264141058743,-1.5912294993735216,-2.677336508320234,-1.2545144943866395,-0.38796419500000007,-0.2226792094773356,0.7666355931741605,False,True,False,True
-1.103221742757468,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.9107545401196425,-0.25760013035660995,-0.10116749482083957,False,True,False,True
0.44227491603174984,0.838576441771702,0.8613321924230389,-0.520544328418976,1.493839247434679,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
-0.14866289907602884,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,0.11966237652401965,2.4483181000888736,-0.19468503149138602,0.7666355931741605,False,True,False,True
1.5426119404432963,0.17396665735739414,0.21622408505060686,-0.520544328418976,0.11966237652401965,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
-1.032890177913159,1.4004960078880326,0.8613321924230389,0.7410982186718975,0.11966237652401965,-1.432910303716954,0.004180067526484573,-0.10116749482083957,False,True,False,True
-0.26318332449272885,-0.6394499793817324,0.8613321924230389,1.6362478514822825,0.11966237652401965,-0.6865202260619871,0.004180067526484573,-0.10116749482083957,False,True,False,True
-1.2501232555405732,0.17396665735739414,-0.573324427983187,-0.520544328418976,-0.56742605893131,-2.477856412433908,0.26327404072655813,0.7666355931741605,False,True,True,False
1.5177698902490753,-0.6394499793817324,-0.573324427983187,-1.41569396122936,-0.56742605893131,0.059869851592979716,0.18738396980749647,0.7666355931741605,False,True,False,True
-0.26318332449272885,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.8067508119793495,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
-0.06727066205109664,0.17396665735739414,0.8613321924230389,0.17378766912459756,0.11966237652401965,-0.6865202260619871,0.18738396980749647,0.7666355931741605,False,True,False,True
1.5426119404432963,0.17396665735739414,0.21622408505060686,-0.520544328418976,0.8067508119793495,0.8062599292479466,-0.2226792094773356,0.7666355931741605,False,True,False,True
0.9916826159495609,0.17396665735739414,0.21622408505060686,0.7410982186718975,0.11966237652401965,1.1048159603099337,-0.30198196835847446,-0.10116749482083957,False,True,False,True
1.141224642406271,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.059869851592979716,2.141063355622344,-2.439847268667072,False,True,False,True
-0.7081988297025001,0.838576441771702,1.8792372638133752,2.002740765762773,0.11966237652401965,0.059869851592979716,-0.28197888644214114,-0.10116749482083957,False,True,False,True
-0.9644857497493863,0.17396665735739414,0.21622408505060686,0.7410982186718975,-0.56742605893131,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,False,True
1.3365895033216983,0.838576441771702,1.4067633255386895,2.002740765762773,0.11966237652401965,0.8062599292479466,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.9644857497493863,-0.6394499793817324,-1.5912294993735216,-0.520544328418976,0.11966237652401965,0.059869851592979716,0.012323214049856772,0.7666355931741605,False,True,False,True
-0.7081988297025001,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.2545144943866395,-0.6865202260619871,-0.34083930654054073,-0.10116749482083957,False,True,False,True
1.5426119404432963,0.17396665735739414,1.4067633255386895,-0.520544328418976,2.1809276828900086,0.8062599292479466,-0.2226792094773356,0.7666355931741605,False,True,False,True
-2.1514311399680306,-0.6394499793817324,-0.573324427983187,0.17378766912459756,0.11966237652401965,-2.179300381371921,0.2347054499153086,-0.10116749482083957,False,True,False,True
-1.103221742757468,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.5980587121143046,-0.38796419500000007,0.2347054499153086,-0.10116749482083957,False,True,False,True
-0.06727066205109664,-0.6394499793817324,-0.573324427983187,-0.520544328418976,-0.9109702766589749,-0.6865202260619871,-0.30198196835847446,-0.10116749482083957,False,True,False,True
1.5915665568927488,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.32546531621633196,-2.439847268667072,False,True,True,False
1.1354118215133826,0.17396665735739414,-0.573324427983187,-1.41569396122936,0.11966237652401965,0.059869851592979716,-0.19468503149138602,0.7666355931741605,False,True,False,True
0.40356707949540277,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,1.493839247434679,-0.6865202260619871,0.3028747366825423,0.7666355931741605,False,True,False,True
-0.9644857497493863,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.5980587121143046,-1.2836322881859608,0.151821058123475,-0.10116749482083957,False,True,False,True
0.8326093667780081,-0.6394499793817324,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-1.032890177913159,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,-1.5821883192479476,-0.28197888644214114,-0.10116749482083957,False,True,False,True
0.732061330871928,1.4004960078880326,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.8062599292479466,0.004180067526484573,-0.10116749482083957,False,True,False,True
-1.2501232555405732,-0.6394499793817324,0.8613321924230389,0.7410982186718975,-0.56742605893131,-1.731466334778941,0.151821058123475,-0.10116749482083957,False,True,False,True
-1.2501232555405732,-0.6394499793817324,-0.573324427983187,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-1.7977856876867349,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-1.2545144943866395,-2.179300381371921,-0.01943843629026693,0.7666355931741605,False,True,False,True
0.9916826159495609,0.17396665735739414,0.8613321924230389,0.17378766912459756,0.8067508119793495,-0.6865202260619871,-0.35830821422760883,0.7666355931741605,False,True,False,True
-1.032890177913159,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.28370700143244726,0.838576441771702,0.8613321924230389,0.17378766912459756,-1.2545144943866395,0.8062599292479466,0.004180067526484573,-0.10116749482083957,False,True,False,True
-1.032890177913159,0.838576441771702,0.21622408505060686,0.7410982186718975,-0.56742605893131,0.059869851592979716,0.26327404072655813,0.7666355931741605,False,True,True,False
1.2823133342964879,0.17396665735739414,0.8613321924230389,0.17378766912459756,-1.2545144943866395,-0.31332518723450375,-0.08112023703058183,-2.60831148966447,False,True,False,True
-1.4062119192453013,0.17396665735739414,0.8613321924230389,0.17378766912459756,-1.2545144943866395,-0.6865202260619871,0.17219581892676708,0.7666355931741605,False,True,False,True
-1.032890177913159,0.838576441771702,-0.573324427983187,0.17378766912459756,-1.5980587121143046,-1.432910303716954,-0.3553178886370759,-0.10116749482083957,False,True,False,True
-0.8979056588576315,-0.6394499793817324,-0.573324427983187,-0.520544328418976,-0.9109702766589749,0.059869851592979716,0.18738396980749647,0.7666355931741605,False,True,True,False
2.0142220270680866,-0.6394499793817324,-1.5912294993735216,0.17378766912459756,-0.56742605893131,2.2990400845578804,11.095145632359367,-3.423734945920783,True,False,True,False
-1.2501232555405732,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.5980587121143046,-0.9850762571239742,-0.18084844019959812,-0.10116749482083957,False,True,False,True
0.28370700143244726,-0.6394499793817324,-0.573324427983187,-2.677336508320234,0.8067508119793495,0.5077038981859597,-0.30198196835847446,-0.10116749482083957,False,True,True,False
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,0.17378766912459756,0.8067508119793495,0.059869851592979716,0.18738396980749647,0.7666355931741605,False,True,False,True
1.3095989113032491,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.5077038981859597,-0.36506601217231605,-3.441430767454124,False,True,False,True
-0.06727066205109664,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.31216934876012054,0.7666355931741605,False,True,True,False
0.6976248477224807,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.5980587121143046,-0.38796419500000007,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.865245196805283,1.4004960078880326,1.4067633255386895,0.7410982186718975,0.8067508119793495,0.8062599292479466,0.012323214049856772,0.7666355931741605,False,True,False,True
-0.47578877253632146,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
0.9916826159495609,-0.6394499793817324,-1.5912294993735216,-0.520544328418976,-1.2545144943866395,-0.6865202260619871,0.03918546088006787,-0.10116749482083957,False,True,False,True
-0.06727066205109664,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.059869851592979716,-0.18084844019959812,-0.10116749482083957,False,True,True,False
0.7962102331044623,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,0.11966237652401965,-0.6865202260619871,-0.3092128121593111,0.7666355931741605,False,True,True,False
-0.7081988297025001,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.8041852427509035,0.059869851592979716,0.10483746791289816,-0.10116749482083957,False,True,True,False
0.9292642287147145,-0.6394499793817324,0.21622408505060686,-1.41569396122936,-1.2545144943866395,1.1048159603099337,-0.2226792094773356,0.7666355931741605,False,True,True,False
0.20047911305328836,0.838576441771702,0.8613321924230389,0.17378766912459756,0.8067508119793495,-0.6865202260619871,0.012323214049856772,0.7666355931741605,False,True,True,False
1.2877943583325318,0.838576441771702,0.8613321924230389,0.17378766912459756,0.8067508119793495,2.2990400845578804,0.3028747366825423,0.7666355931741605,False,True,False,True
-1.5727139679977948,-1.6881264141058743,-0.573324427983187,-0.520544328418976,-1.2545144943866395,0.059869851592979716,0.012323214049856772,0.7666355931741605,False,True,False,True
-0.4209161143323905,-0.6394499793817324,-0.573324427983187,1.6362478514822825,0.11966237652401965,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,True,False
-0.5318946268362925,0.17396665735739414,-0.573324427983187,0.17378766912459756,-1.9416029298419695,0.059869851592979716,-0.08112023703058183,-2.60831148966447,False,True,False,True
-0.11482648934508413,0.17396665735739414,0.21622408505060686,-0.520544328418976,0.11966237652401965,0.8062599292479466,-0.31216934876012054,0.7666355931741605,False,True,False,True
0.20047911305328836,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.8067508119793495,-0.6865202260619871,0.012323214049856772,0.7666355931741605,False,True,False,True
-1.032890177913159,0.17396665735739414,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.18084844019959812,-0.10116749482083957,False,True,False,True
1.141224642406271,0.838576441771702,1.8792372638133752,-1.41569396122936,-1.2545144943866395,-1.432910303716954,0.18738396980749647,0.7666355931741605,False,True,False,True
-0.8330551180493662,0.838576441771702,0.8613321924230389,0.7410982186718975,0.11966237652401965,-0.6865202260619871,0.004180067526484573,-0.10116749482083957,False,True,False,True
0.32430310639033827,0.17396665735739414,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,0.17219581892676708,0.7666355931741605,False,True,False,True
0.14052344234564446,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.9416029298419695,0.3584258826549668,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.26318332449272885,0.17396665735739414,0.21622408505060686,0.7410982186718975,-1.9416029298419695,-0.6865202260619871,0.2347054499153086,-0.10116749482083957,False,True,True,False
0.8326093667780081,0.17396665735739414,-1.5912294993735216,-2.677336508320234,-0.56742605893131,-0.14911937015041052,-0.35830821422760883,-3.355075158371424,False,True,False,True
-0.16330578824038172,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.26591222182859986,-0.10116749482083957,False,True,False,True
-0.7698465407634028,0.17396665735739414,-0.573324427983187,-0.520544328418976,0.11966237652401965,-1.5821883192479476,0.15492964517804017,0.7666355931741605,False,True,False,True
0.6272932828781739,-0.6394499793817324,0.21622408505060686,-0.520544328418976,2.8680161183453388,0.8062599292479466,0.004180067526484573,-0.10116749482083957,False,True,False,True
0.4803917700950663,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-0.56742605893131,0.059869851592979716,-0.3092128121593111,0.7666355931741605,False,True,False,True
-0.16330578824038172,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-0.56742605893131,-0.23868617946900722,-0.03501516055281693,0.7666355931741605,False,True,True,False
0.9606684848722369,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,-0.6865202260619871,0.17219581892676708,0.7666355931741605,False,True,False,True
2.1919211114934405,3.0481000593871617,2.295988812829268,2.002740765762773,2.8680161183453388,1.8512060379649007,0.2347054499153086,-0.10116749482083957,False,True,False,True
-1.103221742757468,-0.6394499793817324,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.26591222182859986,-0.10116749482083957,False,True,True,False
1.2823133342964879,0.17396665735739414,0.21622408505060686,0.17378766912459756,1.493839247434679,0.9555379447789395,-0.19468503149138602,0.7666355931741605,False,True,True,False
0.11438073807372837,0.17396665735739414,1.4067633255386895,0.7410982186718975,1.493839247434679,1.7019280224339064,0.18738396980749647,0.7666355931741605,False,True,False,True
-0.314661549208878,1.4004960078880326,0.8613321924230389,0.7410982186718975,-0.56742605893131,-0.6865202260619871,-0.25180531861902355,-0.10116749482083957,False,True,False,True
0.5179354166146714,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,-0.6865202260619871,-0.31216934876012054,0.7666355931741605,False,True,False,True
0.20047911305328836,-0.6394499793817324,-0.573324427983187,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.36815770473201953,-2.60831148966447,False,True,True,False
0.08796138629245166,1.4004960078880326,0.8613321924230389,0.17378766912459756,2.1809276828900086,2.597596115619868,-0.08017414531832273,0.7666355931741605,False,True,False,True
-1.103221742757468,0.17396665735739414,-0.573324427983187,0.17378766912459756,-0.56742605893131,-1.2836322881859608,-0.03501516055281693,0.7666355931741605,False,True,True,False
-1.4062119192453013,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,0.11966237652401965,-0.9850762571239742,0.012323214049856772,0.7666355931741605,False,True,False,True
0.6976248477224807,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.8062599292479466,-0.2226792094773356,0.7666355931741605,False,True,False,True
-3.0574629717758777,-0.6394499793817324,-0.573324427983187,0.7410982186718975,-1.5980587121143046,-2.925690459026888,0.2347054499153086,-0.10116749482083957,False,True,True,False
